"","name","climVar","N","pmn","sd","q05","pmd","q95","min","max","wtm","mwm","mpt","mat","opt","chc"
"6810","Persicaria punctata","tmn",478,5.03117151379149,2.46025236423663,1.20000004768372,5,8.69999980926514,-4.69999980926514,9.69999980926514,5.31028804820122,5.39377921139334,8.39999961853027,8.39999961853027,8.39191895301896,2.82362627015922
"6811","Petalonyx linearis","ppt",42,137.880952380952,60.3490668713409,77.1,135.5,236,65,341,129.273824361182,124.467107306895,150,150,161.090909090909,186.984529870531
"6812","Petalonyx linearis","tmn",42,6.62380953629812,1.76120934738834,3.29999995231628,7,9.30000019073486,2.70000004768372,9.5,7.00838969741126,7.01227934425504,7,7,7.09090909090909,5.47393848593005
"6813","Petalonyx nitidus","ppt",166,286.144578313253,115.559207705741,100,339,419,80,530,250.990549537248,285.769323665718,115,80,0,290.546735653604
"6814","Petalonyx nitidus","tmn",166,-1.99518074072808,2.53584742329189,-5.97500002384186,-1.89999997615814,2.09999990463257,-12.8000001907349,4.40000009536743,-2.59244139517866,-2.05072835514537,-1.39999997615814,-0.5,0,-3.8328698496666
"6815","Petalonyx thurberi","ppt",615,165.964227642276,84.9871921085102,74,145,346.3,64,560,147.087442554778,142.434923788611,69,67,0,256.459022393738
"6816","Petalonyx thurberi","tmn",615,4.82943089839405,2.57990144100734,0.5,5,8.80000019073486,-1.60000002384186,9.5,4.99601822617642,5.18547874335251,7,6.40000009536743,7.30909070101651,3.07613483355885
"6817","Petasites frigidus","ppt",155,989.541935483871,381.556147911702,545.7,885,1700.4,401,2319,1433.71360251028,1015.22949470487,2076,1800,2554.54545454545,1343.31215464845
"6818","Petasites frigidus","tmn",155,4.23419356000039,3.48172295163672,-2.80999991893768,5.59999990463257,7.40000009536743,-11.8000001907349,8.60000038146973,3.60259688361012,5.33369803468448,6,6.19999980926514,6.27272727272727,0.106970396527522
"6819","Petradoria pumila","ppt",53,306.188679245283,29.2969259373045,270,306,352,259,352,304.469951701968,303.8930088882,295,292,305.939393939394,307.447636128633
"6820","Petradoria pumila","tmn",53,-3.62830189713892,1.01059337776624,-5.59999990463257,-3.29999995231628,-1.91999998092651,-5.59999990463257,-1.60000002384186,-3.6187745317686,-3.56527116860993,-3.59999990463257,-3.59999990463257,0,-3.52559939314222
"6821","Petrophytum caespitosum","ppt",34,381.735294117647,147.301444956506,162.4,344,564,117,751,370.05995526786,334.280131361706,226,146,0,423.848996138813
"6822","Petrophytum caespitosum","tmn",34,-5.92647058297606,3.8485974090509,-11.5049996852875,-5.14999985694885,-0.275000011920937,-12,0.699999988079071,-8.33563592819345,-6.97107702123449,-9.89999961853027,-11.3999996185303,0,-5.48202153787948
"6823","Petunia parviflora","ppt",208,392.274038461539,116.421966563823,246.35,388,579.6,72,639,387.819607345441,391.617129395848,418,348,375.878787878788,406.188873013402
"6824","Petunia parviflora","tmn",208,6.88798078135229,2.64896294407645,2.05000004768372,7.19999980926514,10.6999998092651,-1.70000004768372,11.1000003814697,8.2674237157426,7.51073805801966,9.60000038146973,9.69999980926514,9.54545454545454,5.53505063776938
"6825","Peucephyllum schottii","ppt",539,116.293135435993,46.1946279525545,72.9,101,225,67,312,108.467688873895,103.442829112903,73,73,106.10101010101,192.89662997742
"6826","Peucephyllum schottii","tmn",539,5.83432282823966,2.36916178976722,1.5,6.5,8.89999961853027,-7.59999990463257,9.60000038146973,6.19194898161739,6.32820505678125,7.19999980926514,7.19999980926514,7.09090909090909,1.48278310689921
"6827","Phacelia adenophora","ppt",53,277.452830188679,52.5399357403987,216.6,266,379,184,434,268.664733191909,263.619997167815,241,241,268.484848484848,311.793992625869
"6828","Phacelia adenophora","tmn",53,-5.35471693074928,0.66058428269309,-6.1399998664856,-5.19999980926514,-4.59999990463257,-6.30000019073486,-4,-5.35503468474183,-5.40547230111027,-6,-6,0,-5.20569870922815
"6829","Phacelia affinis","ppt",136,311.088235294118,100.253121912283,137,326.5,443,106,488,285.575976110798,309.405486100216,137,138,151.454545454545,292.901998055363
"6830","Phacelia affinis","tmn",136,-0.928676459719151,3.08484724965436,-5.74999988079071,-1.10000002384186,3.37499994039536,-8.89999961853027,7.59999990463257,-1.70663298011013,-1.32980276685274,-3.09999990463257,-2.40000009536743,0,-0.811006758142904
"6831","Phacelia argentea","ppt",49,1907.81632653061,120.213122111902,1835,1910,2036.8,1166,2046,1933.75986150583,1927.75634384382,2046,2046,2644.44444444444,1740.88152139282
"6832","Phacelia argentea","tmn",49,6.94489798253896,0.130800724293085,6.73999996185303,6.90000009536743,7.09999990463257,6.59999990463257,7.19999980926514,6.94971762405108,6.95248818449926,7,7,7.63636363636364,6.96399061160075
"6833","Phacelia austromontana","ppt",118,539.262711864407,152.4066999428,235.25,562.5,716.15,118,888,576.407309491512,564.390991754089,621,621,644.363636363636,466.443632464064
"6834","Phacelia austromontana","tmn",118,-6.22203389567844,1.7955374684659,-8.83000016212463,-6.59999990463257,-3.5,-10,2,-6.51853904217316,-6.46500681347357,-7,-7,0,-5.30693660888904
"6835","Phacelia barnebyana","ppt",20,270.85,47.4433457149849,211.15,268,336.15,138,339,269.223081234651,273.462733297625,268,268,268.282828282828,252.214570443719
"6836","Phacelia barnebyana","tmn",20,-3.93000001907349,1.99686591757508,-7.50499999523163,-3.20000004768372,-2.39000009298325,-7.59999990463257,-2.20000004768372,-3.87609987588445,-3.57228788518033,-2.40000009536743,-2.70000004768372,0,-5.05060993624289
"6837","Phacelia bicolor","ppt",151,307.622516556291,112.373706398004,147.5,304,508,84,715,282.939331628673,311.581889243925,204,204,214.787878787879,367.866758772825
"6838","Phacelia bicolor","tmn",151,-5.30397350701275,4.04417077037899,-10.1499996185303,-6.59999990463257,3.29999995231628,-11.6999998092651,3.59999990463257,-6.84723396695468,-6.29061503512338,-7.80000019073486,-7.80000019073486,0,-4.46760189136424
"6839","Phacelia bolanderi","ppt",139,1485.19424460432,331.723930917634,1003,1423,2178.1,906,2389,1854.18556288739,1535.30308342325,2076,2076,2243.55555555556,1692.48995075369
"6840","Phacelia bolanderi","tmn",139,4.87553957528133,2.25378400074138,-0.5,5.40000009536743,7.40000009536743,-3.09999990463257,8.30000019073486,4.65590340574236,5.27057873795531,6,6,5.68484832301284,3.09264662735583
"6841","Phacelia brachyloba","ppt",486,482.358024691358,106.696927981204,311,481,650.75,209,831,502.669593438042,493.249812137483,525,528,536.969696969697,472.478928739327
"6842","Phacelia brachyloba","tmn",486,2.0907407369572,2.58394261177008,-2,2,6.30000019073486,-6.19999980926514,9.89999961853027,1.51456570054245,1.70092062627578,1,0.800000011920929,0.818181818181818,1.15417796658872
"6843","Phacelia breweri","ppt",146,435.842465753425,116.030952372033,268.5,428.5,594,243,608,447.114214680056,450.944871158664,594,591,322.181818181818,433.11032550874
"6844","Phacelia breweri","tmn",146,0.726027400169062,1.60314583256684,-1.17500004172325,0.699999988079071,3.40000009536743,-2.79999995231628,5.59999990463257,0.373672208151359,0.448079223373221,-0.5,-0.5,0,1.38905275325275
"6845","Phacelia californica","ppt",210,855.066666666666,273.885240056658,532.85,736,1299,431,2010,1079.2405854149,880.872878367596,674,667,697.79797979798,1083.26208030091
"6846","Phacelia californica","tmn",210,5.98904763743991,1.57638802308444,3.40000009536743,6.30000019073486,8.10000038146973,0.5,8.60000038146973,6.1878551370108,6.34388579241841,6.69999980926514,6.69999980926514,6.76767657501529,5.28232136165615
"6847","Phacelia calthifolia","ppt",112,110.839285714286,25.2667047842882,78.55,109.5,147.8,74,230,107.62134834359,106.963030624126,100,91,106.10101010101,130.818181760514
"6848","Phacelia calthifolia","tmn",112,4.39821429111596,2.28492837719371,0,4.69999980926514,7.59999990463257,-1.5,7.80000019073486,4.251807960674,4.63751301836542,5.5,5.5,5.45454545454545,2.78832732652382
"6849","Phacelia campanularia","ppt",358,210.946927374302,97.1843953483068,78,208,365.75,62,691,190.831859246403,188.609443126128,77,77,0,315.579534803407
"6850","Phacelia campanularia","tmn",358,2.40335196192122,2.28689849926851,-1,2.5,5.90000009536743,-2.20000004768372,8.19999980926514,1.97247840985594,2.12518581468827,1.39999997615814,1.39999997615814,0.272727272727273,2.92530984980618
"6851","Phacelia cicutaria","ppt",1231,429.774167343622,149.664864688995,238,415,654.5,82,1152,462.01854069559,415.410048542207,346,346,359.474747474748,535.195941498875
"6852","Phacelia cicutaria","tmn",1231,5.11072298065493,3.04397291398884,0.200000002980232,5.19999980926514,10.3999996185303,-5.09999990463257,12.8999996185303,6.29789470060609,5.55820430242705,10.6999998092651,10.6999998092651,10.9090909090909,3.52538323156948
"6853","Phacelia ciliata","ppt",296,315.20945945946,97.0174720156992,185.75,303,512.75,142,645,301.276798288275,293.883659055308,281,283,268.484848484848,372.899541923322
"6854","Phacelia ciliata","tmn",296,3.33277026999339,2.39532887056358,-0.525000005960464,3.5,6.72499990463257,-8.39999961853027,9.80000019073486,3.01251582727758,3.22229328758754,5.19999980926514,5.30000019073486,5.18181818181818,2.34100491719363
"6855","Phacelia congdonii","ppt",42,424.928571428571,166.979682254202,261,362.5,792.75,250,800,480.403281196401,377.844536757228,331,328,322.181818181818,487.678240155199
"6856","Phacelia congdonii","tmn",42,0.245238090909663,1.27129706375763,-1.89499997496605,0.350000008940697,2.59999990463257,-1.89999997615814,2.79999995231628,0.0285707707984611,0.0465187133469272,0.5,0,0,0.521865876650453
"6857","Phacelia corymbosa","ppt",160,1437.7125,507.411787264886,677.8,1418.5,2365,401,2656,2163.42749473776,1621.70297693674,2626,2626,2631.15151515152,1569.67850170897
"6858","Phacelia corymbosa","tmn",160,-2.2806250016205,4.43661859513511,-10.2399998188019,-2.70000004768372,5,-11.8000001907349,5.80000019073486,-4.58069466823907,-2.11757358135818,-1.29999995231628,-1.29999995231628,4.90909090909091,-2.30630270759945
"6859","Phacelia crenulata","ppt",1161,134.242032730405,62.8502255558098,73,115,264,61,419,121.987583555268,115.270542844508,70,70,0,237.306568212219
"6860","Phacelia crenulata","tmn",1161,4.90206718886981,3.41073546794547,-1.20000004768372,5.69999980926514,8.89999961853027,-11.5,9.69999980926514,4.97897044243121,5.66094009387691,7.69999980926514,7.69999980926514,7.63636363636364,-1.57247258572889
"6861","Phacelia cryptantha","ppt",286,283.678321678322,144.871151531094,103.75,248.5,490.5,80,1185,265.340585276551,257.686650488763,80,80,211.878787878788,489.886348800428
"6862","Phacelia cryptantha","tmn",286,0.760139862922106,2.37033242993596,-2.8500000834465,0.450000002980232,5.57499992847443,-5.59999990463257,7.40000009536743,0.258229628674173,0.374783008153807,-0.5,-0.5,0,1.16194719998477
"6863","Phacelia curvipes","ppt",335,417.09552238806,143.634380144629,192.7,426,613.6,106,772,416.840824139445,421.358826610845,428,428,416,404.392873892137
"6864","Phacelia curvipes","tmn",335,-2.81611940102346,2.67656325460943,-6.59999990463257,-2.70000004768372,1.20000004768372,-9.5,4.90000009536743,-3.24139280230768,-3.06534569355872,-4.19999980926514,-4.19999980926514,0,-3.14878664174778
"6865","Phacelia davidsonii","ppt",337,540.454005934718,110.474242002863,343.4,560,711,219,765,569.185135831195,561.628960489437,618,628,644.363636363636,469.41824444602
"6866","Phacelia davidsonii","tmn",337,-2.78753707577814,2.45490738603367,-7.09999990463257,-2.59999990463257,0.919999980926513,-8.69999980926514,8.80000019073486,-3.11390882650546,-2.84792870168985,-2.5,-2.70000004768372,0,-0.97713849139975
"6867","Phacelia distans","ppt",2704,352.984837278107,190.842853129418,98,331,663.85,64,1301,351.108251909019,324.147789144462,287,214,161.090909090909,581.215728157151
