"","name","climVar","N","pmn","sd","q05","pmd","q95","min","max","wtm","mwm","mpt","mat","opt","chc"
"121","Adenophyllum cooperi","tav",367,17.2103541943293,1.91251316362991,14.1199998855591,17.1000003814697,20.2000007629395,11.1000003814697,23.2000007629395,18.2040435482584,17.3969527539531,17.7000007629395,17.7000007629395,19.5757575757576,16.6607049687536
"122","Adenophyllum cooperi","tmn",367,1.17247956512085,1.79401863193591,-2.03999992609024,1.20000004768372,3.70000004768372,-5.30000019073486,6.59999990463257,0.79639284072846,1.13232152669037,0.400000005960464,0.400000005960464,0,0.767240139920242
"123","Adenophyllum porophylloides","tav",268,19.7093283667493,2.7148824710098,15.4349997520447,19.75,23.8300000190735,12.1999998092651,24.8999996185303,21.8005413254461,20.7076563058815,23,23.7999992370605,24.3070710692743,18.2288034426154
"124","Adenophyllum porophylloides","tmn",268,4.75932837210929,2.05725780411986,1.20000004768372,4.95000004768372,7.66499984264374,-3.79999995231628,8.39999961853027,4.76864053298118,5.31889534348192,6,6.09999990463257,1.63636363636364,3.01231568794941
"125","Adenostoma fasciculatum","tav",1844,15.5673536046079,2.35373369009469,11,15.8000001907349,18.6000003814697,1.89999997615814,19.8999996185303,15.3307078164632,15.8005457188062,17.2000007629395,17.5,18.030303030303,12.2977950234536
"126","Adenostoma fasciculatum","tmn",1844,4.96382862720193,3.27739237744748,-0.385000006854534,4.90000009536743,10.1849998950958,-12.1000003814697,11.6000003814697,6.15439216744954,5.55817669950677,11,10.8000001907349,10.8282825200245,1.8805698967222
"127","Adenostoma sparsifolium","tav",354,14.545197753583,1.86380224273073,11.6000003814697,14.6000003814697,17.4699998855591,8.30000019073486,19.8999996185303,14.1481964512168,14.4267989127651,13.3999996185303,13.3999996185303,13.3939393939394,15.045419676507
"128","Adenostoma sparsifolium","tmn",354,2.07231639161454,2.63294055227002,-2,1.89999997615814,6.5,-5.30000019073486,9.19999980926514,1.50019389811278,1.8225636675905,-0.200000002980232,0.100000001490116,0,2.95445839504368
"129","Adiantum aleuticum","tav",420,11.4680952253796,4.07291315688597,4.49000000953674,12.8000001907349,16.8999996185303,-7.30000019073486,17.2999992370605,2.16251227132468,11.7184000847493,-7.30000019073486,-7.30000019073486,12.4121213970762,8.18120383550312
"130","Adiantum aleuticum","tmn",420,1.25690473949626,6.32132237064468,-8.69999980926514,2.5,10.8999996185303,-19.7999992370605,11,-3.75611652641787,2.4131999268254,-19.7999992370605,-19.7999992370605,10.9090909090909,-2.79502089675097
"131","Adiantum capillus-veneris","tav",422,16.4552132687862,2.65132219532317,12.0050000190735,16.6000003814697,20.7849992752075,6.80000019073486,24.6000003814697,17.7379556695874,16.8851307772318,17.3999996185303,17.3999996185303,17.0666669209798,15.2896664411243
"132","Adiantum capillus-veneris","tmn",422,4.452132708318,3.77559769581498,-0.894999977946281,4.30000019073486,10.9949999809265,-6.59999990463257,11.3999996185303,6.6791935254737,5.00935482093642,11.3999996185303,11.3999996185303,11.4545454545455,3.45143845946409
"133","Adiantum jordanii","tav",902,16.0012195083889,1.8184553520506,12.8999996185303,16.1000003814697,18.5,8.69999980926514,19.6000003814697,16.0234852795432,16.1879804346797,15.8000001907349,16.2999992370605,17.0666669209798,14.2716356854429
"134","Adiantum jordanii","tmn",902,6.46385808225448,3.01360984163478,2.00499999523163,6.5,11,-5,13.3999996185303,8.84464057585192,7.30999417694495,13.3999996185303,13.3999996185303,13.5353531500306,4.8834469600096
"135","Adolphia californica","tav",139,18.4266185760498,0.239739066692921,17.8999996185303,18.3999996185303,18.7100006103516,17.3999996185303,18.8999996185303,18.4499686586855,18.4565656355781,18.5,18.5,18.6181820956143,18.2223489278918
"136","Adolphia californica","tmn",139,8.90215826377594,0.502236595107853,8,9,9.60000038146973,7.40000009536743,9.69999980926514,9.0071505342865,8.97593304711173,9.10000038146973,9.10000038146973,9.20404014202079,8.64439346647194
"137","Aesculus californica","tav",639,14.9089202089862,1.76455840301746,12.1999998092651,14.6999998092651,17.7999992370605,9,20.1000003814697,14.7947899936813,14.8479898862386,14.1000003814697,14.1999998092651,14.3676765518959,13.8023795698441
"138","Aesculus californica","tmn",639,3.82003129445051,2.29930600906271,-0.300000011920929,4,7.09999990463257,-4.90000009536743,8,3.60100529162412,4.16820317261912,3.79999995231628,3.79999995231628,3.78989888200856,2.85382249463773
"139","Agastache parvifolia","tav",57,8.57017545114484,1.61366537778289,6.05999994277954,8.60000038146973,11.4800001144409,2.70000004768372,12.1999998092651,8.4772609615506,8.60517060908103,8.60000038146973,8.69999980926514,8.791919322929,7.59727209001331
"140","Agastache parvifolia","tmn",57,-5.58771931079396,1.59900309649361,-8.12000007629394,-5.30000019073486,-2.84000000953675,-10.8000001907349,-2.20000004768372,-5.61036789733426,-5.54995487443094,-6.09999990463257,-6.40000009536743,0,-6.48110428312719
"141","Agastache urticifolia","tav",351,8.47350428722523,3.20855267604563,3.95000004768372,7.90000009536743,14.6999998092651,1.20000004768372,16,7.10739323864007,7.60617615246425,6.30000019073486,6.5,6.6969696969697,9.72772483316817
"142","Agastache urticifolia","tmn",351,-5.01396013129811,4.17630786661105,-10.3000001907349,-6.09999990463257,4.09999990463257,-12.8999996185303,6,-6.76360386799738,-6.18840608462238,-9.30000019073486,-9.10000038146973,4.09090909090909,-2.59754433293012
"143","Agave deserti","tav",172,18.0843022091444,2.82657351991238,14.3000001907349,17.75,23.2450000762939,11.8999996185303,24.3999996185303,20.5519927186549,18.574810245504,22.2000007629395,22.5,23.1818181818182,17.5606763714513
"144","Agave deserti","tmn",172,3.52151164533787,2.6373059132337,-1,4.30000019073486,6.59999990463257,-3.79999995231628,9.5,3.12723794382694,3.6885492554616,5.59999990463257,4.80000019073486,0,2.67495970730279
"145","Agave utahensis","tav",82,15.5585365411712,1.91039715721982,11.4299996376038,15.6999998092651,18.4800000190735,10.8000001907349,19.3999996185303,15.4789018487625,15.6728200520762,16,15.1000003814697,18.030303030303,15.2478946331794
"146","Agave utahensis","tmn",82,-1.33780487363295,1.67683123385783,-5.05999991893768,-1.20000004768372,1.09500002264977,-5.59999990463257,2,-1.5375390321491,-1.2486678601335,-1.10000002384186,-1.89999997615814,0,-1.60584716414552
"147","Ageratina herbacea","tav",34,13.2588235911201,0.997304703119147,12,13.3499999046326,15.1399998664856,12,15.3999996185303,13.0019867078315,13.1091012319806,13.6000003814697,13.3000001907349,20.0909090909091,13.6639963806731
"148","Ageratina herbacea","tmn",34,-3.11764707284815,0.950747923666537,-4.30000019073486,-2.90000009536743,-1.35500000715256,-4.30000019073486,-0.899999976158142,-3.18883241084357,-3.28795678736629,-3.09999990463257,-3.40000009536743,0,-2.68180001809178
"149","Ageratina occidentalis","tav",474,6.72911393390929,3.44733197470131,1.79999995231628,6.19999980926514,13.4400000572204,-7.30000019073486,14.8999996185303,4.75347718361288,5.67906538413289,5.09999990463257,4.90000009536743,5.13131305424854,6.67556368928446
"150","Ageratina occidentalis","tmn",474,-6.77763712325994,4.67182253869301,-12.3999996185303,-7.69999980926514,4.90000009536743,-19.7999992370605,6.80000019073486,-9.10293997815217,-8.19958087603037,-10.3000001907349,-10.6999998092651,5.95555538601346,-5.22039251474983
"151","Ageratina shastensis","tav",40,11.5924998521805,2.12728154487114,8.30000019073486,11.8999996185303,14.2449998378754,7.19999980926514,15.1000003814697,11.0560304282623,11.8031054194426,11.8999996185303,13.3999996185303,13.3939393939394,10.8932274488113
"152","Ageratina shastensis","tmn",40,-2.42499997280538,1.98633147581483,-5.5,-2.09999990463257,0.140000000223515,-6.59999990463257,0.899999976158142,-2.5878132387239,-2.23236334261958,-2.29999995231628,-3.20000004768372,0,-3.08139614433858
"153","Agoseris apargioides","tav",180,14.5572222126855,0.411161434666422,13.8000001907349,14.5500001907349,15.1000003814697,13.5,16.7000007629395,14.5452340602834,14.5666799935657,14.5,14.5,14.4242424242424,14.8224079147603
"154","Agoseris apargioides","tmn",180,7.16555556986067,0.523238999707791,6.40000009536743,7.09999990463257,8.10000038146973,6.09999990463257,8.5,7.23315884590764,7.18320343595762,7,7,7.09090909090909,7.35831597270661
"155","Agoseris aurantiaca","tav",138,5.36086954349193,2.63110072660112,1.79999995231628,5.09999990463257,10,0,14.1999998092651,3.96309105870367,4.64396782462352,1.79999995231628,1.79999995231628,0,6.72946451223373
"156","Agoseris aurantiaca","tmn",138,-8.17173912473347,2.65841146525111,-12.2149998664856,-8.05000019073486,-3.88500007390976,-14,-0.5,-9.54327757763229,-8.6720483731556,-9.80000019073486,-9.80000019073486,0,-6.62141289321554
"157","Agoseris glauca","tav",83,7.24337350316795,2.40949305175677,2.57999999523163,7.80000019073486,10.3999996185303,1.5,11.1000003814697,6.06645565936267,7.37097664243575,7.19999980926514,8.39999961853027,25.7575757575758,6.28589136527472
"158","Agoseris glauca","tmn",83,-7.66024094891835,2.22688338983547,-12.0600003242493,-7,-5,-12.6999998092651,-4,-8.79705826419378,-7.64805849354187,-8.5,-7.69999980926514,0,-8.44359193098076
"159","Agoseris grandiflora","tav",704,12.7308238759658,2.75312343142923,6.90000009536743,13.1999998092651,16.2849994659424,0.100000001490116,18.7999992370605,11.8179826646535,12.7079877474956,9.69999980926514,9.80000019073486,5.66666666666667,10.7857091694157
"160","Agoseris grandiflora","tmn",704,1.73125000092709,4.00892895763381,-5.19999980926514,2.20000004768372,7.09999990463257,-14.1999998092651,9.10000038146973,0.759080854578008,2.12672480659917,3.5,3.79999995231628,5.72727272727273,-0.359633670953019
"161","Agoseris heterophylla","tav",1078,13.0688311666637,3.05614632158092,7.88500010967255,13.6000003814697,17.5,1,19.6000003814697,12.0263596401553,13.0239622502068,10.3999996185303,9.69999980926514,9.78787878787879,11.9672114992619
"162","Agoseris heterophylla","tmn",1078,1.30111318268228,4.13202708153699,-5.69999980926514,2.20000004768372,7.30000019073486,-13,11.6000003814697,0.345398357063254,1.33767950489924,3.90000009536743,3.59999990463257,3.81818181818182,1.03486300124706
"163","Agoseris hirsuta","tav",125,14.2536000595093,0.990238183314319,12.6999998092651,14.3000001907349,15.9799999237061,10.8000001907349,16.7000007629395,14.1153553630706,14.2868024676813,14.6999998092651,14.6999998092651,14.4242424242424,13.9455060687786
"164","Agoseris hirsuta","tmn",125,6.03440001296997,1.28659991507846,3.15999994277954,6.40000009536743,7.57999992370605,2.79999995231628,8.5,6.11196291661602,6.30103512059739,6.80000019073486,6.80000019073486,6.76767657501529,5.44148389427574
"165","Agoseris monticola","tav",261,4.13869732644024,2.85275791575604,-0.200000002980232,4.19999980926514,8.60000038146973,-7.30000019073486,9.80000019073486,-3.23199032706029,3.3578948758818,-7.30000019073486,-7.30000019073486,0,2.25776842549947
"166","Agoseris monticola","tmn",261,-10.1436782011127,2.77721643233301,-14.6000003814697,-10.1000003814697,-6.09999990463257,-19.7999992370605,-4.5,-14.401346699378,-10.9300254211034,-19.7999992370605,-19.7999992370605,0,-11.3091174528015
"167","Agoseris parviflora","tav",114,6.52192983959328,2.59604053573271,2.29999995231628,7,10,-0.200000002980232,12.3999996185303,5.22131078151917,6.0667671858897,4.80000019073486,4.80000019073486,0,6.95137743483932
"168","Agoseris parviflora","tmn",114,-8.16666662065606,2.71295371800894,-12.4099999427795,-7.59999990463257,-4.09000014066697,-14.5,-1.79999995231628,-9.58566023088364,-8.76426024596735,-10.8000001907349,-10.8000001907349,13.5353531500306,-7.68339694721129
"169","Agoseris retrorsa","tav",789,10.9249683190963,2.83663446788539,6.09999990463257,11.1000003814697,15.3999996185303,0,19.2999992370605,9.96717952148818,10.8399478524746,10,8.80000019073486,10.3434344975635,10.4702343761523
"170","Agoseris retrorsa","tmn",789,-2.04397972489038,3.10947951030646,-7.30000019073486,-1.70000004768372,2.79999995231628,-14,6.69999980926514,-2.75047162134731,-2.08993572165829,-1,-1,0,-1.55994724205078
"171","Agrimonia gryposepala","tav",63,11.8079365094503,1.48804929131523,9.80000019073486,11.6000003814697,13.8999996185303,7.90000009536743,15.3999996185303,11.495853470318,11.6502899920782,10.5,11.1999998092651,11.3777779473199,11.6959188397704
"172","Agrimonia gryposepala","tmn",63,-0.679365069383666,1.27433203178873,-2.59999990463257,-0.899999976158142,1.28999996185303,-3.79999995231628,2.29999995231628,-0.851501549722058,-0.747591921400885,-0.5,-0.400000005960464,0,-0.432080531514667
"173","Agrostis blasdalei","tav",85,14.3682352402631,0.442183891624835,13.4199996948242,14.3999996185303,14.8999996185303,12.8000001907349,15,14.3513601622189,14.4119003568311,14.5,14.5,14.3676765518959,13.904717324019
"174","Agrostis blasdalei","tmn",85,7.32117645039278,0.488947889726114,6.40000009536743,7.40000009536743,8,5.40000009536743,8.60000038146973,7.37606205348053,7.38788311115381,7.5,7.5,7.36363636363636,7.0043029613124
"175","Agrostis densiflora","tav",172,14.42906977964,0.522335358416116,13.5,14.6000003814697,14.8999996185303,12.5,16.2000007629395,14.404760742523,14.4878114686736,14.8000001907349,14.8000001907349,14.9393939393939,14.2143942638616
"176","Agrostis densiflora","tmn",172,7.18837208526079,0.539962905532788,6.40000009536743,7.19999980926514,8,4,8.60000038146973,7.24708350899261,7.27615720684531,7.19999980926514,7.30000019073486,7.36363636363636,6.60147747418809
"177","Agrostis elliottiana","tav",51,15.9490196190628,2.08608465775068,12.1999998092651,16.7000007629395,18,12.1999998092651,18,15.9048691445287,16.5821917946985,18,17.8999996185303,17.9595956898699,14.9333468013309
"178","Agrostis elliottiana","tmn",51,2.90980392928217,1.90454770148477,-1.5,2.59999990463257,4.85000014305115,-1.5,4.90000009536743,2.55240692215023,3.45536844541908,4.40000009536743,4,4.06060594500917,2.08680071196613
"179","Agrostis exarata","tav",1991,11.5199899549523,3.7020763179659,5.09999990463257,12.1999998092651,16.7000007629395,-7.30000019073486,21.6000003814697,9.76527630314725,11.2762545892137,13.3999996185303,13.3000001907349,7.75757587317264,9.44712085912375
"180","Agrostis exarata","tmn",1991,-0.106278254485402,5.53360548645177,-8.39999961853027,-0.200000002980232,7.40000009536743,-19.7999992370605,11.3999996185303,-2.06257670945762,-0.0336851104484444,7.19999980926514,7.09999990463257,7.0383836380159,-1.50883493770736
"181","Agrostis hallii","tav",296,13.2077702702703,1.95882372287185,9.14999985694885,13.8000001907349,15.0250000953674,1,16,12.5737372897835,13.38069958517,10.8999996185303,10.8999996185303,0,10.1480256257679
"182","Agrostis hallii","tmn",296,4.96047297819845,2.66866788891543,0.0750000011175871,5.59999990463257,7.59999990463257,-11.8000001907349,8.60000038146973,4.81435877776489,5.48502864867413,5.40000009536743,5.40000009536743,0,0.80488264628167
"183","Agrostis hendersonii","tav",33,15.1333332639752,2.37245461221878,12.1999998092651,16.2000007629395,17.7999992370605,12.1999998092651,18.2000007629395,14.7781050513921,15.3023756122774,16.2000007629395,17.2999992370605,17.5151515151515,15.1445134046544
"184","Agrostis hendersonii","tmn",33,1.6787878852902,2.6513861474173,-1.5,2.5,4.98000001907349,-1.5,7.59999990463257,0.833956589458587,1.64075931169702,1.89999997615814,0.100000001490116,0,3.46965391057645
"185","Agrostis hooveri","tav",59,15.41694912668,0.86804441161422,13.3999996185303,15.6000003814697,16.6000003814697,13.1999998092651,16.6000003814697,15.4315801824914,15.6827157619784,15.8000001907349,15.8000001907349,15.969696969697,15.1417595740189
"186","Agrostis hooveri","tmn",59,6.83220332355823,1.65939753304675,2.90000009536743,7.19999980926514,8.51000003814697,2.59999990463257,8.60000038146973,7.15633172420199,7.46329953540661,8.39999961853027,8.39999961853027,8.45454545454545,6.12567853878418
"187","Agrostis humilis","tav",176,4.43295451693914,2.5820576949673,0.849999979138374,4.14999985694885,9.89999961853027,-1,15.5,2.92681637298462,3.63230217148586,2.5,3.20000004768372,0,7.00252103970781
"188","Agrostis humilis","tmn",176,-9.04034090109847,3.03571460527515,-13.2000002861023,-9.5,-3.90000009536743,-15.3000001907349,1.10000002384186,-11.0512117294428,-9.78598386313585,-10.3999996185303,-6.59999990463257,0,-5.97070445884702
"189","Agrostis idahoensis","tav",636,6.27893081768972,2.5818011396252,2.17500001192093,6.40000009536743,10.3000001907349,-2.09999990463257,17.7999992370605,4.98458138515224,5.88620111763053,5.90000009536743,6.09999990463257,6.18181818181818,8.70323097612046
"190","Agrostis idahoensis","tmn",636,-7.68301887735256,2.76755572252455,-12.1999998092651,-7.59999990463257,-3.57499992847443,-16.2000007629395,6.69999980926514,-9.04210477785388,-8.11546129112384,-8.80000019073486,-9.5,0,-3.73390436117315
